86.288857	123.939526
70.191372	69.210544
147.865852	109.604632
25.442469	9.518271
130.012466	114.673646
58.859291	71.040377
147.933889	109.597759
72.314615	60.675355
103.438724	60.877964
10.225943	140.604520
80.143401	64.788898
139.143825	89.825426
75.937123	70.211673
82.691296	70.575835
147.875173	109.497059
71.983933	60.910929
38.997192	90.561367
58.702031	70.966426
139.220020	89.935635
103.376280	61.108581
96.190011	62.204407
129.980349	114.717411
79.959598	64.943614
75.885705	70.232029
82.559250	70.529569
129.080881	113.930421
150.866670	77.996639
82.593361	70.588661
58.823923	71.220678
72.150028	61.009119
103.327106	61.001222
75.954785	70.265038
139.186058	89.939984
96.283624	62.414592
185.825170	134.841652
109.621605	123.054399
139.283907	89.889675
80.737345	77.592729
3.014593	66.329425
72.078525	60.693069
106.145000	135.823631
82.814649	70.354294
76.153289	70.239980
151.034209	77.985303
58.805833	71.199459
130.229109	115.385848
147.188689	111.022935
82.716078	70.634331
139.157598	89.871249
115.889281	130.227215
86.733225	123.436808
156.055165	96.002330
129.667966	114.450832
151.137562	77.984763
58.998850	70.934916
72.157280	60.935644
147.091412	110.754816
91.335459	104.295377
108.302306	86.632797
76.045577	70.326253
58.804769	70.984488
82.999778	70.543195
147.050831	110.906229
139.218756	89.854508
39.193197	15.594801
151.055098	77.974226
129.846543	114.827142
108.323302	86.492112
156.033608	96.518730
72.197531	60.830372
91.348107	104.103042
116.008022	130.515496
75.980990	70.005127
72.119363	60.858552
74.948068	90.924375
139.038826	89.837800
121.092369	137.609371
82.845765	70.623071
151.386469	78.196425
75.937112	70.215090
90.795221	105.567489
80.408533	77.828086
130.087200	114.831774
58.682575	71.024370
147.129278	110.760092
104.967797	150.454654
95.702085	49.455064
80.346318	78.055884
151.274321	78.153800
71.971104	60.977092
90.121498	106.900790
91.063710	104.725053
119.844517	131.847763
121.036996	137.638999
61.138775	78.315568
58.749876	71.061216
129.601839	114.557425
74.676436	90.830567
75.942245	70.263672
83.441095	56.212086
139.007443	89.938322
159.338759	104.927167
95.973093	73.508711
82.977315	70.681168
152.136705	117.819509
83.297269	55.975152
58.949573	71.273201
139.126707	89.804387
151.025048	77.972564
32.125452	137.469600
95.632002	49.257164
82.798945	70.504239
95.918576	73.415022
80.517262	77.916439
72.205390	60.913958
105.142968	150.213358
75.142895	90.860270
61.179739	78.366957
76.118113	70.208439
90.914603	106.131379
121.090402	137.598439
95.897667	73.328448
80.312852	77.974018
90.483866	106.678467
60.725721	88.897535
83.221435	55.979697
76.134498	70.266447
74.820840	90.673491
72.134230	60.959178
121.114561	137.792806
61.678943	78.428236
95.726248	49.358689
136.367064	73.944528
151.100599	77.970871
139.277201	89.868597
59.883694	99.241791
82.846801	70.545441
58.731452	71.088342
130.820411	131.010931
139.622091	121.190020
105.151262	150.345601
120.172802	131.882546
133.693377	123.489166
80.848049	77.809526
96.195458	98.247856
95.681056	49.370459
105.147362	150.366429
76.049792	70.131767
90.324726	107.028395
59.779143	99.060898
96.082370	73.348095
130.606728	130.791040
74.866895	90.738446
139.374527	121.306627
58.973106	71.150112
141.637480	70.402308
139.143577	89.790099
82.799959	70.456084
151.027470	77.846793
61.035939	78.319593
72.203582	60.844955
83.253582	56.074921
120.373636	132.042176
82.140633	70.294698
83.263176	56.220776
116.582091	95.281403
59.693276	99.066972
152.078912	117.511944
58.597245	71.040183
139.442736	121.213135
139.148231	89.823145
80.468199	78.027109
90.271124	107.996622
151.048498	77.739080
130.523124	130.963462
76.126326	70.209294
104.859410	150.484911
141.437385	70.381117
95.782337	73.429857
71.266247	112.051422
60.967307	78.468709
140.536145	129.149152
74.847853	90.876857
96.206539	98.162100
82.057979	70.401110
83.317132	56.201739
139.012047	89.732604
96.235247	98.031066
58.848749	71.024419
152.397682	117.766585
80.468441	77.981759
60.746630	78.182260
140.555826	129.196365
76.239191	70.283031
72.172484	60.717835
115.698105	133.942536
141.283711	70.473180
95.947123	73.366560
59.828331	99.207696
90.345033	108.824546
151.066230	78.030959
71.336818	111.837234
116.583880	95.405049
72.092186	61.009593
95.864782	73.211384
139.311970	89.968568
140.577821	129.082722
83.082780	55.987970
58.966081	71.110330
61.217807	78.403786
90.761000	109.368323
151.147798	78.178118
76.203824	70.115751
16.985242	161.512305
96.056991	98.472533
140.839541	103.810477
81.863801	70.037102
59.904710	99.019553
115.846712	133.926573
82.609618	70.518493
116.715813	95.656807
139.023198	89.966558
73.547117	111.505747
86.976617	50.004132
58.920896	70.945707
95.882969	73.374552
80.459431	77.925301
90.563263	108.886771
72.195584	60.862226
96.426099	98.232421
61.120520	78.324880
140.920027	103.497209
76.019671	70.147735
136.002813	108.187463
59.791166	99.169927
120.325083	131.891624
82.587559	70.455832
96.097188	98.076877
120.096476	131.951671
95.974829	73.465826
73.320754	111.892084
59.727028	99.111689
80.652789	77.885733
76.065456	70.276449
82.993985	56.024311
136.020009	108.284911
140.658551	103.678407
59.005946	71.182865
139.025343	89.906888
72.037004	60.973243
59.672624	99.067807
61.294084	78.395205
95.818036	73.405849
140.855867	103.869641
58.906350	70.850733
82.534431	70.379165
49.316269	49.362881
102.234139	138.496515
96.088150	98.476994
138.816724	89.400555
123.588480	51.655593
76.045825	70.280720
149.464001	101.514640
149.581402	101.459459
95.915528	73.437805
159.020012	104.721894
82.788725	70.482942
58.911830	70.968662
49.355061	49.415840
59.869887	99.343343
123.607740	51.544426
76.183413	70.294044
61.328342	78.513211
70.558843	69.219769
95.991322	73.357024
49.461494	49.420433
59.921378	99.374903
82.784381	70.759195
58.978060	70.990926
123.897175	51.344535
75.695908	70.051237
61.037626	78.476179
92.024564	51.501636
90.678835	108.751410
106.454906	140.071627
90.542631	108.953186
61.279491	78.063587
95.860094	73.400522
161.201940	116.147951
82.734915	70.510964
58.904620	71.057622
49.455677	49.262794
159.189385	105.152193
92.222446	51.395161
76.123534	70.177337
60.233518	99.710226
123.706884	51.443812
82.896316	70.312884
49.450313	49.163581
75.600681	70.060547
106.529037	60.717198
123.607163	51.506790
72.911477	137.342451
106.154380	139.821491
58.777524	70.951529
92.138850	51.283209
116.551258	40.562783
146.939678	83.313315
59.838957	99.245024
123.528027	51.604779
146.907527	83.287664
72.983819	137.496374
74.492947	69.797501
107.734007	86.683820
112.635474	109.223971
82.550623	70.464402
91.861658	51.218692
102.567058	27.319511
90.198001	108.832659
59.815451	99.190488
63.317372	63.917174
58.712404	70.973779
116.292245	40.602478
123.677425	51.626854
146.667980	83.101244
72.840595	137.426776
73.676711	69.573855
107.459759	86.633358
73.394073	112.203060
82.556328	70.369037
92.037426	51.252845
102.802676	27.127805
62.870738	107.844332
90.660789	108.681257
63.336334	63.821427
58.722525	70.914963
116.477780	40.496504
90.388724	108.632726
60.008349	87.329413
82.572774	70.554067
124.334541	124.142506
58.745325	71.069932
73.519657	69.885444
102.711804	27.375378
72.092414	103.161844
64.749830	94.402193
91.965757	51.275778
63.027930	63.962886
107.558855	86.765675
123.630992	51.668381
108.531933	125.077816
73.796725	112.148495
108.608167	124.782631
92.064502	51.296075
16.806559	79.192146
63.856047	63.795602
73.370541	111.838865
60.328665	14.089912
82.622800	70.533896
159.001163	104.981814
60.164368	87.246293
73.395280	70.211908
102.934414	27.246363
132.739013	126.367475
107.620704	86.403217
90.571244	108.763121
124.182705	124.089804
58.781969	71.158722
64.914884	94.422419
123.646447	51.610787
101.361092	64.376890
107.498165	86.530314
132.628733	126.380037
82.542969	70.472787
108.593174	124.759723
118.563469	122.693661
58.858454	70.998196
123.853202	51.789922
60.043468	14.125830
90.587428	108.941406
73.775712	111.804649
62.611503	107.823837
73.243983	70.065939
60.214433	87.296972
102.791502	27.195077
63.175119	107.626214
108.506695	124.838696
102.878517	27.428989
73.226762	111.608556
58.857731	71.104624
132.664681	126.522226
145.839238	109.878728
113.530158	123.980031
90.558984	108.794625
133.793750	104.933516
60.006043	87.500880
82.546769	70.497177
118.635769	122.861417
73.064150	69.045304
73.237516	69.321101
159.233555	104.611062
60.191719	87.505237
109.148147	129.284243
102.721555	27.311569
108.162885	52.166792
82.734591	70.494902
68.793033	85.102997
112.659507	123.639922
58.754919	71.114190
73.359801	111.865413
100.668837	52.091893
118.666110	122.736730
90.715872	108.686675
128.457889	129.695617
109.012692	129.206240
102.912538	27.631599
113.360189	123.929235
90.439865	108.898535
139.562385	121.723377
82.569546	70.567291
68.413810	85.207691
132.526095	119.036271
59.807036	87.526506
132.540432	118.976971
147.364907	110.330283
68.357071	85.118148
60.124526	87.434364
90.491123	108.728079
114.102244	124.273461
82.648622	70.447466
139.448018	121.629338
31.304315	170.448198
109.007042	129.116793
147.979114	109.737038
82.607608	70.586000
62.052191	71.506865
109.173933	129.073174
60.099361	87.493218
68.757490	85.386491
90.638138	108.860231
148.002525	93.511727
139.570203	121.486694
132.021280	64.943321
132.563405	118.994071
29.876322	169.725840
115.101063	124.838531
147.955407	93.263099
131.955173	64.952638
60.024843	87.315389
109.032776	129.169265
120.024029	131.991615
82.625582	70.482212
146.882191	12.504142
148.171365	109.522159
132.721928	118.948172
147.867025	93.468535
68.230102	85.444289
82.703944	70.466871
115.029796	124.810644
120.002623	132.041020
123.670894	63.648523
146.499504	12.505262
147.918555	109.647352
148.006421	93.715487
146.332780	12.297577
32.098967	60.217176
106.300171	52.992162
114.984523	124.967203
82.441446	70.473067
101.956783	138.625651
148.017110	109.659875
120.145664	132.157544
32.084290	60.318178
63.401023	99.634773
182.821954	176.504834
61.915256	71.293507
102.063552	138.515753
115.157296	124.747138
106.311416	52.982474
109.332912	49.628637
92.084778	107.498308
82.679592	70.464287
147.695524	93.629043
59.138941	72.625540
106.467552	53.043846
140.820382	71.233570
82.564626	70.567839
32.057724	60.081621
115.272347	124.720601
102.176951	138.552817
148.025971	93.506529
109.412141	49.784974
63.122624	99.819093
102.413640	138.462925
115.108696	124.710485
147.914972	93.368979
144.489428	118.098995
32.175444	60.272111
82.522060	70.371083
113.763232	196.586590
139.744102	72.137757
156.043105	111.776268
148.769853	73.987859
63.578981	99.671259
148.918556	74.007553
147.259429	110.502092
113.603583	196.616376
63.476821	99.657960
102.022650	138.558045
156.201918	111.714098
115.177426	124.700324
139.632627	72.059717
106.462642	52.928757
144.380005	118.192881
99.169518	124.215427
82.606225	70.583703
115.171384	124.815830
155.933817	111.954739
146.925866	111.077752
133.380118	70.550386
139.741766	72.355505
144.342713	118.272150
82.312589	70.787256
113.840124	196.806756
102.047003	138.609143
82.558489	70.512379
133.461451	70.576317
139.708303	72.313848
156.167435	111.932228
60.009254	95.132756
109.157181	85.873438
102.194674	138.485164
144.641013	118.202592
115.009343	63.710055
147.366048	110.761544
115.017394	124.957002
113.729310	196.603549
51.180635	70.212933
109.104786	85.991091
147.299600	110.677424
113.828052	196.807333
139.824046	72.242062
82.575043	70.530723
133.622909	70.657627
102.145511	138.465911
129.501260	54.102351
115.145802	63.799651
141.112471	121.573721
115.092851	124.803050
106.513039	58.280299
106.502443	58.129807
109.035176	85.941541
113.722193	196.591145
102.175442	138.165774
128.007082	98.494667
115.360189	124.868730
82.772628	70.310082
57.984795	57.908162
110.335688	23.981169
147.223319	110.641695
141.007383	121.541929
115.762480	109.019924
115.001225	63.598898
139.664645	72.299161
115.693861	108.989126
37.038496	144.374800
82.599894	70.429964
140.725533	121.578644
129.428963	54.141350
80.168706	62.194671
138.518880	159.250258
113.701987	196.608160
139.709748	72.289678
102.025846	138.505750
128.321117	98.542415
76.198610	69.988576
115.020711	63.549858
115.122660	124.819310
106.630827	58.278689
82.577214	70.488328
115.602052	109.054886
196.011969	122.255998
113.950405	196.483747
114.993957	124.955292
128.089087	98.685142
57.805878	77.401950
114.871256	63.674888
139.590987	72.099597
106.333087	58.156581
101.979243	138.493797
76.343461	70.061309
106.436749	58.263266
115.636427	109.120735
128.309411	98.663753
101.982532	138.587849
139.502966	72.288900
91.187019	77.446146
115.060315	125.012811
112.417736	137.465874
115.025308	63.795339
113.640634	196.888362
57.457657	77.973273
82.532572	70.725917
128.378186	98.504797
57.981747	77.499881
139.706733	72.199078
82.454764	70.413958
112.438288	137.319336
102.261801	138.414436
113.854860	196.551375
115.653566	108.981903
114.936172	63.559824
106.462959	58.025155
115.070525	124.688528
128.041817	98.492713
64.085285	64.305436
81.856950	91.904155
82.667725	70.415392
112.564301	137.683909
102.030147	138.511939
113.713904	196.564910
115.619518	109.092731
114.960477	63.563969
84.201056	58.514738
70.590063	110.936790
115.835252	109.093000
101.996459	138.521291
98.609119	58.332232
74.064090	112.963622
84.294799	58.844587
114.979525	63.606974
27.023188	183.006289
113.798112	196.600475
81.762973	92.181445
70.547230	111.326971
112.355631	137.617759
147.979330	109.684941
128.130874	98.669804
57.343894	77.782220
82.733715	70.474134
115.026166	124.941777
64.166234	64.175750
27.029555	183.092012
70.081851	111.495603
139.433680	89.287008
57.205696	77.778549
67.327198	76.486830
113.690437	196.948536
128.285011	98.799598
84.285082	58.852750
82.087606	70.506632
81.667776	92.151184
115.089275	63.630711
102.207113	138.462652
114.713641	124.944941
114.947368	63.696392
74.284941	113.059094
70.461189	111.388528
84.330298	58.877446
81.853246	92.168831
148.054016	109.512814
113.816569	196.653736
13.216523	109.003944
57.527969	77.675362
102.150084	138.544182
114.999425	124.649388
27.241400	183.399966
148.297586	118.017266
115.059222	63.574441
148.103349	109.763510
81.732840	92.051259
70.692106	92.492296
10.544313	143.009013
27.125424	183.305551
113.894828	196.691257
115.063779	125.018159
84.177492	59.244021
102.155699	138.468301
112.631275	137.394204
61.325478	171.089229
33.478261	131.388621
147.758414	109.696142
81.912889	92.204795
102.193960	138.524830
70.337670	92.315922
150.424168	77.352109
27.253074	183.434920
115.220710	124.744862
84.104266	59.313974
65.776627	67.223554
116.990157	112.310833
114.797604	63.557858
24.548999	153.358127
123.480944	96.959467
150.383938	77.240009
65.721378	67.055013
146.821821	94.081564
27.209264	183.419919
84.143768	58.760942
130.542337	53.482732
114.807698	63.740209
101.386846	120.725108
116.711803	112.425617
81.691278	92.329755
115.102269	124.824499
33.419862	131.303203
147.810934	109.563425
148.288648	117.979286
15.461985	105.494778
102.015396	138.470668
150.362308	77.280343
27.119076	183.333527
146.615139	94.076480
101.937025	138.600464
123.169222	96.969684
130.557004	53.347396
114.997148	124.724092
33.432249	131.398413
101.210094	120.850968
81.676294	92.212216
15.313011	105.495593
83.954012	58.707934
73.263982	94.009839
33.478715	131.487913
130.826743	53.317667
